1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.210899999999981,59.996485,0.210899999999981,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21274999999997846,59.996454166666666,0.21274999999998082,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21459999999998303,59.99642333333333,0.21459999999998067,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2164499999999805,59.9963925,0.2164499999999805,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.21829999999997796,59.996361666666665,0.21829999999998032,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22014999999998253,59.99633083333333,0.22014999999998017,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22199999999998,59.9963,0.22199999999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22384999999997746,59.996269166666664,0.22384999999997982,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22569999999998203,59.99623833333333,0.22569999999997967,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2275499999999795,59.9962075,0.2275499999999795,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.22939999999997696,59.99617666666667,0.22939999999997931,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23124999999998153,59.99614583333334,0.23124999999997917,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.233099999999979,59.996115,0.233099999999979,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23494999999997646,59.99608416666667,0.23494999999997881,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23679999999998103,59.996053333333336,0.23679999999997867,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2386499999999785,59.9960225,0.2386499999999785,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24049999999997596,59.99599166666667,0.24049999999997831,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24234999999998053,59.995960833333335,0.24234999999997817,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.244199999999978,59.99593,0.244199999999978,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24604999999997546,59.99589916666667,0.24604999999997781,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24789999999998003,59.995868333333334,0.24789999999997767,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2497499999999775,59.9958375,0.2497499999999775,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.25159999999997495,59.99580666666667,0.25159999999997734,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2534499999999795,59.99577583333333,0.25344999999997714,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.255299999999977,59.995745,0.255299999999977,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.25714999999997445,59.995714166666666,0.25714999999997684,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.258999999999979,59.99568333333333,0.25899999999997664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2608499999999765,59.9956525,0.2608499999999765,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26269999999997395,59.995621666666665,0.26269999999997634,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2645499999999785,59.99559083333333,0.26454999999997614,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.266399999999976,59.99556,0.266399999999976,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26824999999997345,59.995529166666664,0.26824999999997584,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.270099999999978,59.99549833333333,0.27009999999997564,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2719499999999755,59.995467500000004,0.2719499999999755,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.27379999999997295,59.99543666666667,0.27379999999997534,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2756499999999775,59.995405833333336,0.27564999999997514,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.277499999999975,59.995375,0.277499999999975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.27934999999997245,59.99534416666667,0.27934999999997484,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.281199999999977,59.995313333333335,0.28119999999997464,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2830499999999745,59.9952825,0.2830499999999745,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.28489999999997195,59.99525166666667,0.28489999999997434,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2867499999999765,59.995220833333335,0.28674999999997414,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.288599999999974,59.99519,0.288599999999974,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.29044999999997145,59.99515916666667,0.29044999999997384,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.292299999999976,59.995128333333334,0.29229999999997364,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2941499999999735,59.9950975,0.2941499999999735,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.29599999999997095,59.995066666666666,0.29599999999997334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2978499999999755,59.99503583333333,0.29784999999997314,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.299699999999973,59.995005,0.299699999999973,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.30154999999997045,59.994974166666665,0.30154999999997284,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.303399999999975,59.99494333333333,0.30339999999997264,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3052499999999725,59.9949125,0.3052499999999725,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.30709999999996995,59.994881666666664,0.30709999999997234,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3089499999999745,59.99485083333333,0.30894999999997214,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.310799999999972,59.99482,0.310799999999972,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.31264999999996945,59.99478916666667,0.31264999999997184,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.314499999999974,59.99475833333334,0.31449999999997164,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3163499999999715,59.9947275,0.3163499999999715,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.31819999999996895,59.99469666666667,0.31819999999997134,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3200499999999735,59.994665833333336,0.32004999999997114,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.321899999999971,59.994635,0.321899999999971,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.32374999999996845,59.99460416666667,0.32374999999997084,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.325599999999973,59.994573333333335,0.32559999999997064,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3274499999999705,59.9945425,0.3274499999999705,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.32929999999996795,59.99451166666667,0.32929999999997034,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3311499999999725,59.994480833333334,0.33114999999997013,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.33299999999997,59.99445,0.33299999999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.33484999999996745,59.99441916666667,0.33484999999996984,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.336699999999972,59.99438833333333,0.33669999999996963,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3385499999999695,59.9943575,0.3385499999999695,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.34039999999996695,59.994326666666666,0.34039999999996934,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3422499999999715,59.99429583333333,0.34224999999996913,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.344099999999969,59.994265,0.344099999999969,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.34594999999996645,59.994234166666665,0.34594999999996884,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.347799999999971,59.99420333333333,0.34779999999996863,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3496499999999685,59.9941725,0.3496499999999685,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35149999999996595,59.994141666666664,0.35149999999996834,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3533499999999705,59.99411083333333,0.35334999999996813,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.355199999999968,59.994080000000004,0.355199999999968,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35704999999996545,59.99404916666667,0.35704999999996784,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35889999999997,59.99401833333334,0.35889999999996763,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3607499999999675,59.9939875,0.3607499999999675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.36259999999996495,59.99395666666667,0.36259999999996734,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3644499999999695,59.993925833333336,0.36444999999996713,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.366299999999967,59.993895,0.366299999999967,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.36814999999996445,59.99386416666667,0.36814999999996684,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.369999999999969,59.993833333333335,0.36999999999996663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3718499999999665,59.9938025,0.3718499999999665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.37369999999996395,59.99377166666667,0.37369999999996634,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3755499999999685,59.993740833333334,0.37554999999996613,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.377399999999966,59.99371,0.377399999999966,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.37924999999996345,59.993679166666666,0.37924999999996584,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.381099999999968,59.99364833333333,0.38109999999996563,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3829499999999655,59.9936175,0.3829499999999655,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.38479999999996295,59.993586666666666,0.38479999999996534,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3866499999999675,59.99355583333333,0.38664999999996513,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.388499999999965,59.993525,0.388499999999965,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39034999999996245,59.993494166666665,0.39034999999996484,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.392199999999967,59.99346333333333,0.39219999999996463,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3940499999999645,59.9934325,0.3940499999999645,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39589999999996195,59.99340166666667,0.39589999999996434,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3977499999999665,59.99337083333334,0.39774999999996413,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.399599999999964,59.99334,0.399599999999964,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.40144999999996145,59.99330916666667,0.40144999999996384,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.403299999999966,59.993278333333336,0.40329999999996363,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4051499999999635,59.9932475,0.4051499999999635,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.40699999999996095,59.99321666666667,0.40699999999996334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4088499999999655,59.993185833333335,0.40884999999996313,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.410699999999963,59.993155,0.410699999999963,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.41254999999996045,59.99312416666667,0.41254999999996284,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.414399999999965,59.993093333333334,0.41439999999996263,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4162499999999625,59.9930625,0.4162499999999625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.41809999999995995,59.99303166666667,0.41809999999996234,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4199499999999645,59.99300083333333,0.41994999999996213,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.421799999999962,59.99297,0.421799999999962,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.42364999999995945,59.992939166666666,0.42364999999996183,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.425499999999964,59.99290833333333,0.42549999999996163,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4273499999999615,59.9928775,0.4273499999999615,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.42919999999995895,59.992846666666665,0.42919999999996133,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4310499999999635,59.99281583333333,0.43104999999996113,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.432899999999961,59.992785,0.432899999999961,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.43474999999995845,59.992754166666664,0.43474999999996083,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.436599999999963,59.99272333333333,0.43659999999996063,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4384499999999605,59.992692500000004,0.4384499999999605,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44029999999995795,59.99266166666667,0.44029999999996033,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4421499999999625,59.99263083333334,0.44214999999996013,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44399999999996,59.9926,0.44399999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44584999999995745,59.99256916666667,0.44584999999995983,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.447699999999962,59.992538333333336,0.44769999999995963,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4495499999999595,59.9925075,0.4495499999999595,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.45139999999995695,59.99247666666667,0.45139999999995933,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4532499999999615,59.992445833333335,0.45324999999995913,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.455099999999959,59.992415,0.455099999999959,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.45694999999995645,59.99238416666667,0.45694999999995883,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.458799999999961,59.992353333333334,0.45879999999995863,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4606499999999585,59.9923225,0.4606499999999585,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46249999999995595,59.99229166666667,0.46249999999995833,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4643499999999605,59.99226083333333,0.46434999999995813,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.466199999999958,59.99223,0.466199999999958,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46804999999995545,59.992199166666666,0.46804999999995783,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46989999999996,59.99216833333333,0.46989999999995763,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4717499999999575,59.9921375,0.4717499999999575,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.47359999999995495,59.992106666666665,0.47359999999995733,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4754499999999595,59.99207583333333,0.47544999999995713,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.477299999999957,59.992045,0.477299999999957,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.47914999999995445,59.99201416666667,0.47914999999995683,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.480999999999959,59.99198333333334,0.48099999999995663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4828499999999565,59.991952500000004,0.4828499999999565,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.48469999999995395,59.99192166666667,0.48469999999995633,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4865499999999585,59.991890833333336,0.48654999999995613,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.488399999999956,59.99186,0.488399999999956,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.49024999999995345,59.99182916666667,0.49024999999995583,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.492099999999958,59.991798333333335,0.49209999999995563,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4939499999999555,59.9917675,0.4939499999999555,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.49579999999995295,59.99173666666667,0.49579999999995533,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4976499999999575,59.991705833333334,0.49764999999995513,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.499499999999955,59.991675,0.499499999999955,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5013499999999524,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.503199999999957,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5050499999999545,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.506899999999952,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5087499999999565,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.510599999999954,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5124499999999514,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.514299999999956,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5161499999999535,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5179999999999509,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5198499999999555,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.521699999999953,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5235499999999504,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.525399999999955,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5272499999999525,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5290999999999499,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5309499999999545,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.532799999999952,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5346499999999494,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.536499999999954,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5383499999999515,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5401999999999489,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5420499999999535,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.543899999999951,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5457499999999484,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.547599999999953,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5494499999999505,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5512999999999479,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5531499999999525,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.55499999999995,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5568499999999474,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.558699999999952,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5605499999999495,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5623999999999469,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5642499999999515,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.566099999999949,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5679499999999464,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.569799999999951,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5716499999999485,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5734999999999459,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5753499999999505,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.577199999999948,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5790499999999454,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.58089999999995,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5827499999999475,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5845999999999449,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5864499999999495,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.588299999999947,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5901499999999444,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.591999999999949,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5938499999999465,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5956999999999439,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5975499999999485,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.599399999999946,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6012499999999434,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.603099999999948,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6049499999999455,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6067999999999429,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6086499999999475,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.610499999999945,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6123499999999424,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.614199999999947,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6160499999999445,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6178999999999419,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6197499999999465,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.621599999999944,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6234499999999414,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.625299999999946,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6271499999999435,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6289999999999409,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6308499999999455,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.632699999999943,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6345499999999404,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.636399999999945,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6382499999999425,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6400999999999399,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6419499999999445,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.643799999999942,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6456499999999394,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.647499999999944,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6493499999999415,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6511999999999389,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6530499999999435,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.654899999999941,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6567499999999384,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.658599999999943,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6604499999999405,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6622999999999379,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6641499999999425,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.66599999999994,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6678499999999374,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.669699999999942,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6715499999999395,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6733999999999369,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6752499999999415,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.677099999999939,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6789499999999364,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.680799999999941,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6826499999999385,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6844999999999359,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6863499999999405,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.688199999999938,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6900499999999354,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.69189999999994,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6937499999999375,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6955999999999349,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6974499999999395,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.699299999999937,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7011499999999344,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.702999999999939,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7048499999999365,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7066999999999339,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7085499999999385,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.710399999999936,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7122499999999334,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.714099999999938,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7159499999999355,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7177999999999329,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7196499999999375,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.721499999999935,0.0,0.0,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7233499999999324,0.0,0.0,0.0,0.0,0.0,1000010001
