1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.0,59.9952025,60.283052500000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99517083333333,60.28492083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99513916666667,60.28678916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9951075,60.28865750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99507583333333,60.29052583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.995044166666666,60.292394166666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9950125,60.29426250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99498083333334,60.29613083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994949166666665,60.29799916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9949175,60.299867500000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994885833333335,60.30173583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99485416666667,60.30360416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9948225,60.30547250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99479083333333,60.30734083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99475916666667,60.309209166666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9947275,60.31107750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99469583333333,60.31294583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99466416666667,60.31481416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9946325,60.316682500000006,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99460083333334,60.31855083333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994569166666665,60.320419166666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9945375,60.32228750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994505833333335,60.32415583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99447416666666,60.32602416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9944425,60.327892500000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99441083333333,60.32976083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99437916666667,60.33162916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994347499999996,60.33349750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99431583333333,60.33536583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99428416666667,60.337234166666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9942525,60.33910250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99422083333333,60.34097083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994189166666665,60.34283916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9941575,60.344707500000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.994125833333335,60.34657583333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99409416666666,60.348444166666674,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9940625,60.35031250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99403083333333,60.35218083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99399916666667,60.35404916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9939675,60.355917500000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99393583333333,60.35778583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99390416666667,60.35965416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9938725,60.361522500000014,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99384083333333,60.36339083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993809166666665,60.365259166666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9937775,60.36712750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993745833333335,60.368995833333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99371416666666,60.37086416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9936825,60.372732500000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993650833333334,60.374600833333346,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99361916666667,60.37646916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9935875,60.37833750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99355583333333,60.38020583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99352416666667,60.382074166666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9934925,60.38394250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99346083333333,60.38581083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993429166666665,60.38767916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9933975,60.38954750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993365833333336,60.39141583333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99333416666666,60.393284166666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9933025,60.39515250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993270833333334,60.39702083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99323916666667,60.39888916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9932075,60.400757500000005,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99317583333333,60.402625833333346,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99314416666667,60.40449416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9931125,60.406362500000014,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99308083333333,60.40823083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.993049166666665,60.410099166666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9930175,60.41196750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992985833333336,60.413835833333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992954166666664,60.41570416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9929225,60.41757250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992890833333334,60.41944083333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99285916666667,60.42130916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9928275,60.42317750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99279583333333,60.42504583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99276416666667,60.42691416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9927325,60.42878250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99270083333333,60.430650833333345,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992669166666666,60.43251916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9926375,60.434387500000014,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992605833333336,60.43625583333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992574166666664,60.438124166666675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9925425,60.43999250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992510833333334,60.441860833333344,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99247916666667,60.443729166666685,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9924475,60.44559750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99241583333333,60.44746583333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99238416666667,60.44933416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9923525,60.451202500000015,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99232083333333,60.45307083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992289166666666,60.454939166666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9922575,60.45680750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992225833333336,60.45867583333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992194166666664,60.46054416666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9921625,60.46241250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.992130833333334,60.46428083333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99209916666667,60.46614916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9920675,60.46801750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99203583333333,60.46988583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99200416666667,60.471754166666685,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9919725,60.47362250000002,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99194083333333,60.475490833333346,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991909166666666,60.47735916666668,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9918775,60.479227500000015,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991845833333336,60.48109583333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991814166666664,60.482964166666676,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9917825,60.48483250000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.991750833333334,60.48670083333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.99171916666667,60.488569166666686,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,59.9916875,60.49043750000001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99165583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99162416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9915925,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99156083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991529166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9914975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991465833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991434166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9914025,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991370833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99133916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9913075,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99127583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99124416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9912125,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99118083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991149166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9911175,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99108583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.991054166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9910225,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990990833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99095916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9909275,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99089583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99086416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990832499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99080083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99076916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9907375,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99070583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990674166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9906425,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990610833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99057916666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9905475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99051583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99048416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990452499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99042083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99038916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9903575,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99032583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990294166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9902625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.990230833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99019916666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9901675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99013583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99010416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9900725,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99004083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.99000916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9899775,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98994583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989914166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9898825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989850833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98981916666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9897875,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989755833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98972416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9896925,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98966083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98962916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9895975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98956583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989534166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9895025,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989470833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98943916666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9894075,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989375833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98934416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9893125,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98928083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98924916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9892175,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98918583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989154166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9891225,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989090833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.989059166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9890275,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988995833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98896416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9889325,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98890083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98886916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9888375,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98880583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988774166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9887425,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988710833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988679166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9886475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988615833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98858416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9885525,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98852083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98848916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9884575,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98842583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988394166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9883625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988330833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988299166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9882675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988235833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98820416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9881725,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98814083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98810916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9880775,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98804583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.988014166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9879825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987950833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987919166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9878875,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987855833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98782416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9877925,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98776083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98772916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9876975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98766583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987634166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9876025,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987570833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987539166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9875075,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987475833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98744416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9874125,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98738083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98734916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987317499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98728583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987254166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9872225,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98719083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987159166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9871275,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.987095833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98706416666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9870325,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98700083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98696916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986937499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98690583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98687416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9868425,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98681083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986779166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9867475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986715833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98668416666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9866525,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98662083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98658916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986557499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98652583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98649416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9864625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98643083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986399166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9863675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986335833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98630416666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9862725,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98624083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98620916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9861775,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98614583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98611416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9860825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98605083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.986019166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9859875,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985955833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98592416666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9858925,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985860833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98582916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9857975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98576583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98573416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9857025,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.98567083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.985639166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.0,0.0,59.9856075,0.0,0.0,0.0,1000010001
