1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.0,59.99206,60.46846000000002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99204666666667,60.469246666666685,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99203333333333,60.47003333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99202,60.47082000000001,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99200666666667,60.47160666666669,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99199333333333,60.47239333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99198,60.47318000000001,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99196666666666,60.473966666666676,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991953333333335,60.474753333333354,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99194,60.47554000000002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991926666666664,60.47632666666668,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991913333333336,60.47711333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9919,60.47790000000002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991886666666666,60.47868666666668,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99187333333333,60.479473333333345,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99186,60.48026000000002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99184666666667,60.481046666666685,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99183333333333,60.48183333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99182,60.48262000000001,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99180666666667,60.48340666666669,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991793333333334,60.48419333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99178,60.484980000000014,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99176666666666,60.48576666666668,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991753333333335,60.486553333333354,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99174,60.48734000000002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991726666666665,60.48812666666668,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99171333333333,60.48891333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.9917,60.48970000000002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.991686666666666,60.49048666666668,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,59.99167333333333,60.491273333333346,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99166,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99164666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99163333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99162,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99160666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991593333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99158,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991566666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991553333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99154,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991526666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99151333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9915,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99148666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99147333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99146,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99144666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99143333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99142,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99140666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991393333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99138,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991366666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991353333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99134,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991326666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99131333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9913,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99128666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99127333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99126,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99124666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991233333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99122,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99120666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991193333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99118,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991166666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99115333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99114,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991126666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99111333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9911,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99108666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99107333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99106,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99104666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991033333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99102,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.991006666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990993333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99098,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990966666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99095333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99094,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99092666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99091333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990899999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99088666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99087333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99086,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99084666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990833333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99082,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990806666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990793333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99078,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990766666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99075333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99074,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99072666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99071333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9907,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99068666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99067333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99066,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99064666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990633333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99062,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990606666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99059333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99058,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990566666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99055333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99054,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99052666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99051333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9905,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99048666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990473333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99046,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990446666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990433333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99042,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990406666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99039333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99038,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99036666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99035333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990339999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99032666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99031333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9903,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99028666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990273333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99026,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990246666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990233333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99022,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990206666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99019333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99018,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99016666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99015333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99014,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99012666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99011333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9901,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99008666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990073333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99006,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990046666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990033333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.99002,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.990006666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98999333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98998,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98996666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98995333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98994,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98992666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989913333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9899,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98988666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989873333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98986,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989846666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98983333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98982,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98980666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98979333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989779999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98976666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98975333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98974,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98972666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989713333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9897,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989686666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989673333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98966,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989646666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98963333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98962,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98960666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98959333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98958,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98956666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98955333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98954,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98952666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989513333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9895,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989486666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989473333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98946,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989446666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98943333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98942,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98940666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98939333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98938,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98936666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989353333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98934,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98932666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989313333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9893,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989286666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98927333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98926,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989246666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98923333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98922,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98920666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98919333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98918,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98916666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989153333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98914,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989126666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989113333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9891,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.989086666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98907333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98906,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98904666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98903333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98902,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98900666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98899333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98898,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98896666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988953333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98894,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988926666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988913333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9889,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988886666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98887333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98886,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98884666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98883333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98882,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98880666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988793333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98878,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98876666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988753333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98874,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988726666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98871333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9887,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988686666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98867333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98866,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98864666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98863333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98862,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98860666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988593333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98858,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988566666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988553333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98854,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988526666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98851333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9885,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98848666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98847333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988459999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98844666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98843333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98842,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98840666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988393333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98838,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988366666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988353333333336,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98834,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988326666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98831333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9883,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98828666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98827333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98826,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98824666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98823333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98822,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98820666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988193333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98818,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988166666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98815333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98814,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988126666666666,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98811333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.9881,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98808666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98807333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98806,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98804666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988033333333334,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98802,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.988006666666664,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987993333333335,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98798,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987966666666665,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98795333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98794,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98792666666667,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98791333333333,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.987899999999996,0.0,0.0,0.0,1000010000
0.0,0.0,0.0,0.0,0.0,59.98788666666667,0.0,0.0,0.0,1000010000
