1,2,3,4,5,6,7,8,9,x velocity y velocity
0.0,0.0,0.0,0.23124999999998153,59.99614583333334,60.22739583333332,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.233099999999979,59.996115,60.22921499999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23494999999997646,59.99608416666667,60.231034166666646,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.23679999999998103,59.996053333333336,60.23285333333332,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2386499999999785,59.9960225,60.23467249999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24049999999997596,59.99599166666667,60.236491666666645,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24234999999998053,59.995960833333335,60.238310833333315,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.244199999999978,59.99593,60.24012999999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24604999999997546,59.99589916666667,60.24194916666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.24789999999998003,59.995868333333334,60.243768333333314,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2497499999999775,59.9958375,60.24558749999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.25159999999997495,59.99580666666667,60.24740666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2534499999999795,59.99577583333333,60.24922583333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.255299999999977,59.995745,60.251044999999976,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.25714999999997445,59.995714166666666,60.25286416666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.258999999999979,59.99568333333333,60.25468333333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2608499999999765,59.9956525,60.256502499999975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26269999999997395,59.995621666666665,60.25832166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2645499999999785,59.99559083333333,60.26014083333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.266399999999976,59.99556,60.26195999999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.26824999999997345,59.995529166666664,60.26377916666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.270099999999978,59.99549833333333,60.26559833333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2719499999999755,59.995467500000004,60.26741749999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.27379999999997295,59.99543666666667,60.26923666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2756499999999775,59.995405833333336,60.271055833333314,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.277499999999975,59.995375,60.27287499999998,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.27934999999997245,59.99534416666667,60.27469416666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.281199999999977,59.995313333333335,60.27651333333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2830499999999745,59.9952825,60.278332499999976,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.28489999999997195,59.99525166666667,60.28015166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2867499999999765,59.995220833333335,60.28197083333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.288599999999974,59.99519,60.283789999999975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.29044999999997145,59.99515916666667,60.28560916666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.292299999999976,59.995128333333334,60.28742833333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2941499999999735,59.9950975,60.28924749999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.29599999999997095,59.995066666666666,60.29106666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.2978499999999755,59.99503583333333,60.29288583333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.299699999999973,59.995005,60.29470499999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.30154999999997045,59.994974166666665,60.296524166666636,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.303399999999975,59.99494333333333,60.29834333333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3052499999999725,59.9949125,60.30016249999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.30709999999996995,59.994881666666664,60.301981666666634,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3089499999999745,59.99485083333333,60.303800833333305,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.310799999999972,59.99482,60.30561999999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.31264999999996945,59.99478916666667,60.30743916666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.314499999999974,59.99475833333334,60.30925833333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3163499999999715,59.9947275,60.311077499999975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.31819999999996895,59.99469666666667,60.31289666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3200499999999735,59.994665833333336,60.31471583333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.321899999999971,59.994635,60.31653499999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.32374999999996845,59.99460416666667,60.31835416666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.325599999999973,59.994573333333335,60.32017333333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3274499999999705,59.9945425,60.32199249999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.32929999999996795,59.99451166666667,60.323811666666636,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3311499999999725,59.994480833333334,60.32563083333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.33299999999997,59.99445,60.32744999999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.33484999999996745,59.99441916666667,60.329269166666634,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.336699999999972,59.99438833333333,60.331088333333305,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3385499999999695,59.9943575,60.33290749999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.34039999999996695,59.994326666666666,60.33472666666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3422499999999715,59.99429583333333,60.336545833333304,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.344099999999969,59.994265,60.33836499999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.34594999999996645,59.994234166666665,60.34018416666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.347799999999971,59.99420333333333,60.3420033333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3496499999999685,59.9941725,60.343822499999966,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35149999999996595,59.994141666666664,60.34564166666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3533499999999705,59.99411083333333,60.3474608333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.355199999999968,59.994080000000004,60.34927999999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35704999999996545,59.99404916666667,60.351099166666636,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.35889999999997,59.99401833333334,60.35291833333331,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3607499999999675,59.9939875,60.35473749999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.36259999999996495,59.99395666666667,60.356556666666634,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3644499999999695,59.993925833333336,60.358375833333305,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.366299999999967,59.993895,60.36019499999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.36814999999996445,59.99386416666667,60.36201416666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.369999999999969,59.993833333333335,60.363833333333304,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3718499999999665,59.9938025,60.36565249999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.37369999999996395,59.99377166666667,60.36747166666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3755499999999685,59.993740833333334,60.3692908333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.377399999999966,59.99371,60.371109999999966,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.37924999999996345,59.993679166666666,60.37292916666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.381099999999968,59.99364833333333,60.3747483333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3829499999999655,59.9936175,60.376567499999965,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.38479999999996295,59.993586666666666,60.37838666666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3866499999999675,59.99355583333333,60.3802058333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.388499999999965,59.993525,60.38202499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39034999999996245,59.993494166666665,60.38384416666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.392199999999967,59.99346333333333,60.3856633333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3940499999999645,59.9934325,60.38748249999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.39589999999996195,59.99340166666667,60.38930166666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.3977499999999665,59.99337083333334,60.391120833333304,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.399599999999964,59.99334,60.39293999999997,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.40144999999996145,59.99330916666667,60.39475916666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.403299999999966,59.993278333333336,60.3965783333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4051499999999635,59.9932475,60.398397499999966,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.40699999999996095,59.99321666666667,60.40021666666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4088499999999655,59.993185833333335,60.4020358333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.410699999999963,59.993155,60.403854999999965,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.41254999999996045,59.99312416666667,60.40567416666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.414399999999965,59.993093333333334,60.4074933333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4162499999999625,59.9930625,60.40931249999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.41809999999995995,59.99303166666667,60.41113166666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4199499999999645,59.99300083333333,60.4129508333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.421799999999962,59.99297,60.41476999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.42364999999995945,59.992939166666666,60.416589166666625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.425499999999964,59.99290833333333,60.418408333333296,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4273499999999615,59.9928775,60.42022749999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.42919999999995895,59.992846666666665,60.422046666666624,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4310499999999635,59.99281583333333,60.423865833333295,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.432899999999961,59.992785,60.42568499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.43474999999995845,59.992754166666664,60.42750416666662,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.436599999999963,59.99272333333333,60.42932333333329,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4384499999999605,59.992692500000004,60.431142499999964,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44029999999995795,59.99266166666667,60.43296166666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4421499999999625,59.99263083333334,60.4347808333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44399999999996,59.9926,60.43659999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.44584999999995745,59.99256916666667,60.43841916666663,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.447699999999962,59.992538333333336,60.4402383333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4495499999999595,59.9925075,60.44205749999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.45139999999995695,59.99247666666667,60.443876666666625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4532499999999615,59.992445833333335,60.445695833333296,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.455099999999959,59.992415,60.44751499999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.45694999999995645,59.99238416666667,60.449334166666624,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.458799999999961,59.992353333333334,60.451153333333295,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4606499999999585,59.9923225,60.45297249999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46249999999995595,59.99229166666667,60.45479166666662,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4643499999999605,59.99226083333333,60.45661083333329,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.466199999999958,59.99223,60.45842999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46804999999995545,59.992199166666666,60.46024916666662,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.46989999999996,59.99216833333333,60.46206833333329,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4717499999999575,59.9921375,60.463887499999956,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.47359999999995495,59.992106666666665,60.46570666666662,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4754499999999595,59.99207583333333,60.46752583333329,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.477299999999957,59.992045,60.469344999999954,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.47914999999995445,59.99201416666667,60.471164166666625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.480999999999959,59.99198333333334,60.472983333333296,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4828499999999565,59.991952500000004,60.47480249999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.48469999999995395,59.99192166666667,60.476621666666624,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4865499999999585,59.991890833333336,60.478440833333295,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.488399999999956,59.99186,60.48025999999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.49024999999995345,59.99182916666667,60.48207916666662,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.492099999999958,59.991798333333335,60.48389833333329,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4939499999999555,59.9917675,60.48571749999996,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.49579999999995295,59.99173666666667,60.48753666666662,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.4976499999999575,59.991705833333334,60.48935583333329,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.499499999999955,59.991675,60.491174999999956,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5013499999999524,0.0,59.99164416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.503199999999957,0.0,59.99161333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5050499999999545,0.0,59.9915825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.506899999999952,0.0,59.991551666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5087499999999565,0.0,59.99152083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.510599999999954,0.0,59.99149,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5124499999999514,0.0,59.991459166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.514299999999956,0.0,59.99142833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5161499999999535,0.0,59.9913975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5179999999999509,0.0,59.991366666666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5198499999999555,0.0,59.99133583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.521699999999953,0.0,59.991305000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5235499999999504,0.0,59.99127416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.525399999999955,0.0,59.99124333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5272499999999525,0.0,59.9912125,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5290999999999499,0.0,59.99118166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5309499999999545,0.0,59.991150833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.532799999999952,0.0,59.99112,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5346499999999494,0.0,59.99108916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.536499999999954,0.0,59.991058333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5383499999999515,0.0,59.9910275,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5401999999999489,0.0,59.99099666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5420499999999535,0.0,59.990965833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.543899999999951,0.0,59.990935,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5457499999999484,0.0,59.99090416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.547599999999953,0.0,59.99087333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5494499999999505,0.0,59.9908425,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5512999999999479,0.0,59.990811666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5531499999999525,0.0,59.99078083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.55499999999995,0.0,59.99075,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5568499999999474,0.0,59.990719166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.558699999999952,0.0,59.99068833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5605499999999495,0.0,59.9906575,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5623999999999469,0.0,59.99062666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5642499999999515,0.0,59.99059583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.566099999999949,0.0,59.990565000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5679499999999464,0.0,59.99053416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.569799999999951,0.0,59.990503333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5716499999999485,0.0,59.9904725,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5734999999999459,0.0,59.99044166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5753499999999505,0.0,59.990410833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.577199999999948,0.0,59.99038,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5790499999999454,0.0,59.99034916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.58089999999995,0.0,59.990318333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5827499999999475,0.0,59.9902875,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5845999999999449,0.0,59.99025666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5864499999999495,0.0,59.990225833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.588299999999947,0.0,59.990195,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5901499999999444,0.0,59.990164166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.591999999999949,0.0,59.99013333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5938499999999465,0.0,59.9901025,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5956999999999439,0.0,59.990071666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.5975499999999485,0.0,59.99004083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.599399999999946,0.0,59.99001,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6012499999999434,0.0,59.989979166666664,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.603099999999948,0.0,59.98994833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6049499999999455,0.0,59.989917500000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6067999999999429,0.0,59.98988666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6086499999999475,0.0,59.98985583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.610499999999945,0.0,59.989825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6123499999999424,0.0,59.98979416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.614199999999947,0.0,59.989763333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6160499999999445,0.0,59.9897325,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6178999999999419,0.0,59.98970166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6197499999999465,0.0,59.989670833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.621599999999944,0.0,59.98964,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6234499999999414,0.0,59.98960916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.625299999999946,0.0,59.989578333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6271499999999435,0.0,59.9895475,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6289999999999409,0.0,59.98951666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6308499999999455,0.0,59.98948583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.632699999999943,0.0,59.989455,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6345499999999404,0.0,59.989424166666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.636399999999945,0.0,59.98939333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6382499999999425,0.0,59.9893625,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6400999999999399,0.0,59.989331666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6419499999999445,0.0,59.98930083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.643799999999942,0.0,59.98927,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6456499999999394,0.0,59.98923916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.647499999999944,0.0,59.98920833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6493499999999415,0.0,59.989177500000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6511999999999389,0.0,59.98914666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6530499999999435,0.0,59.98911583333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.654899999999941,0.0,59.989085,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6567499999999384,0.0,59.98905416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.658599999999943,0.0,59.989023333333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6604499999999405,0.0,59.9889925,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6622999999999379,0.0,59.98896166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6641499999999425,0.0,59.988930833333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.66599999999994,0.0,59.9889,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6678499999999374,0.0,59.98886916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.669699999999942,0.0,59.988838333333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6715499999999395,0.0,59.9888075,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6733999999999369,0.0,59.988776666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6752499999999415,0.0,59.98874583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.677099999999939,0.0,59.988715,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6789499999999364,0.0,59.988684166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.680799999999941,0.0,59.98865333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6826499999999385,0.0,59.9886225,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6844999999999359,0.0,59.988591666666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6863499999999405,0.0,59.98856083333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.688199999999938,0.0,59.988530000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6900499999999354,0.0,59.98849916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.69189999999994,0.0,59.98846833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6937499999999375,0.0,59.9884375,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6955999999999349,0.0,59.98840666666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.6974499999999395,0.0,59.988375833333336,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.699299999999937,0.0,59.988345,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7011499999999344,0.0,59.98831416666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.702999999999939,0.0,59.988283333333335,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7048499999999365,0.0,59.9882525,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7066999999999339,0.0,59.98822166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7085499999999385,0.0,59.988190833333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.710399999999936,0.0,59.98816,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7122499999999334,0.0,59.98812916666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.714099999999938,0.0,59.98809833333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7159499999999355,0.0,59.9880675,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7177999999999329,0.0,59.988036666666666,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7196499999999375,0.0,59.98800583333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.721499999999935,0.0,59.987975,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7233499999999324,0.0,59.987944166666665,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.725199999999937,0.0,59.98791333333333,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7270499999999345,0.0,59.9878825,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7288999999999319,0.0,59.98785166666667,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7307499999999365,0.0,59.98782083333334,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.732599999999934,0.0,59.987790000000004,0.0,0.0,0.0,1000010001
0.0,0.0,0.0,0.7344499999999314,0.0,59.98775916666667,0.0,0.0,0.0,1000010001
